input,metadata,expected_output,output,FScore,Precision,Recall,LLM_Judge,LLM_Judge_reason,assertions_passed_rate,assertion.LLMJudge_pass
Wann ist Gebäude 512 zugänglich?,"{'test_idx': 160, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider sind keine Öffnungszeiten für Gebäude 512 in meiner Datenbank verzeichnet. Für detaillierte Informationen empfehle ich, auf der offiziellen KIT-Website nachzuschauen oder den zuständigen Ansprechpartner des Gebäudes zu kontaktieren.']",0.727308988571167,0.6587793231010437,0.8117518424987793,1.0,"The output conveys the same information as the expected output, stating that there are no opening hours available for Gebäude 512 and providing additional helpful suggestions.",1.0,True
Zu welchen Zeiten ist Gebäude 70.12 geöffnet?,"{'test_idx': 161, 'turn_idx': 0, 'type': 'single_turn'}",['Für dieses Gebäude kenne ich leider keine Öffnungszeiten.'],"['Leider habe ich keine Öffnungszeiten für das Gebäude 70.12 gefunden. Viele Gebäude an der KIT-Campus haben keine allgemeinen Öffnungszeiten, da sie meist von Instituten oder Arbeitsgruppen genutzt werden. Sie können versuchen, auf der Website des zugehörigen Instituts nachzusehen, oder sich direkt an die zuständige Abteilung wenden. Möchten Sie, dass ich Ihnen sage, welches Institut in Gebäude 70.12 untergebracht ist?']",0.7059443593025208,0.6389451026916504,0.7886406779289246,1.0,The output conveys the same information as the expected output and provides additional helpful context.,1.0,True
Gibt es Rollstuhlzugang im Gebäude 210?,"{'test_idx': 162, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Gebäude 210 ist rollstuhlgerecht. Nähere Informationen zur Barrierefreiheit konnten nicht angegeben werden, aber die Grundausstattung für einen Rollstuhlzugang ist vorhanden.']",0.7934790849685669,0.7097775936126709,0.8995610475540161,1.0,"The output conveys the same meaning as the expected output by confirming that the building is wheelchair accessible, even though it adds additional phrasing.",1.0,True
Ist das Hochschulsportgebäude barrierefrei zugänglich?,"{'test_idx': 163, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Hochschulsportgebäude ist barrierefrei zugänglich.']",0.7771005034446716,0.7590914368629456,0.7959848046302795,1.0,"The output conveys the same information as the expected output, confirming that the building is barrier-free accessible.",1.0,True
Bietet das Institut für Regionalwissenschaft Barrierefreiheit?,"{'test_idx': 164, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Institut für Regionalwissenschaft (IfR) ist rollstuhlgerecht. Leider liegen keine detaillierten Beschreibungen zur Barrierefreiheit vor. Für weitere Informationen können Sie sich direkt an das Institut wenden.']",0.7690842151641846,0.6819670796394348,0.8817185163497925,0.9,"The output conveys the same information as the expected output by stating that the institute is wheelchair accessible. However, it adds extra details not present in the expected output, such as the lack of detailed descriptions and a suggestion to contact the institute directly. While this does not contradict the expected output, it slightly goes beyond the required information.",1.0,True
Ist das Physik-Hochhaus mit Rollstuhl erreichbar?,"{'test_idx': 165, 'turn_idx': 0, 'type': 'single_turn'}",['Das Gebäude ist teilweise rollstuhlgerecht.'],['Das Physik-Hochhaus ist nur eingeschränkt rollstuhlgängig. Nähere Informationen zur Barrierefreiheit liegen leider nicht vor. Für detaillierte Auskünfte oder Unterstützung am Campus kann ich Ihnen auch die Kontaktadressen des Zentralen Behindertenbeauftragten des KIT weitergeben. Wünschen Sie das?'],0.6889728307723999,0.6062183380126953,0.7978926301002502,0.9,"The output conveys the same information as the expected output but includes additional details that are not relevant to the rubric, such as offering contact information for the KIT's Central Disability Officer. The core message that the building is only partially accessible for wheelchair users is consistent with the expected output.",1.0,True
Gibt es barrierefreie Zugänge zum Elektrotechnischen Institut?,"{'test_idx': 166, 'turn_idx': 0, 'type': 'single_turn'}","['Nein, das Gebäude ist nicht rollstuhlgerecht.']","['Das Elektrotechnische Institut (ETI) verfügt laut den vorliegenden Angaben nicht über einen barrierefreien Zugang. Es ist angegeben, dass `rollstuhlgerechtigkeit` auf „no“ gesetzt ist. Weitere detaillierte Beschreibungen sind momentan nicht verfügbar. Für aktuelle Informationen oder alternative Zugänge ist es ratsam, direkt beim Institut oder über die KIT-Campus-Map nachzusehen.']",0.6647952795028687,0.6108044385910034,0.7292563915252686,1.0,"The output conveys the same information as the expected output, indicating that the institute does not have barrier-free access and is not wheelchair accessible.",1.0,True
Verfügt das Physik-Hochhaus über Barrierefreiheit?,"{'test_idx': 167, 'turn_idx': 0, 'type': 'single_turn'}",['Das Gebäude ist teilweise rollstuhlgerecht.'],"['Das Physik-Hochhaus verfügt laut den verfügbaren Informationen über **eingeschränkte Barrierefreiheit**. Es gibt keine weiteren detaillierten Angaben zu spezifischen Zugangsmöglichkeiten oder Einrichtungen für Menschen mit eingeschränkter Mobilität. Für detailliertere Informationen bezüglich Barrierefreiheit ist es ratsam, direkt beim zuständigen Institut oder im KIT Service Center nachzufragen.']",0.6404514908790588,0.5882567763328552,0.7028102874755859,1.0,"The output conveys the same information as the expected output, indicating partial accessibility, but uses different phrasing such as 'eingeschränkte Barrierefreiheit' instead of 'teilweise rollstuhlgerecht'. The additional context about contacting the institute or service center is acceptable and does not detract from the required information.",1.0,True
Verfügt Gebäude 10.94 über Barrierefreiheit?,"{'test_idx': 168, 'turn_idx': 0, 'type': 'single_turn'}",['Das Gebäude ist teilweise rollstuhlgerecht.'],"['Das Gebäude 10.94 verfügt laut den vorliegenden Angaben über eine **begrenzte Barrierefreiheit**. Leider ist keine detaillierte Beschreibung verfügbar. Für nähere Informationen oder um sicherzugehen, empfehle ich, direkt beim zuständigen Institut oder der KIT-Zentrale für Barrierefreiheit Kontakt aufzunehmen.']",0.6439676284790039,0.591688871383667,0.7063800096511841,1.0,"The output conveys the same information as the expected output, indicating limited accessibility of the building, and offers a valid alternative for further details.",1.0,True
Hat Gebäude 10.31 einen Rollstuhlzugang?,"{'test_idx': 169, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, Gebäude 10.31 ist rollstuhlgerecht. Es gibt keinen detaillierten Beschreibungstext, aber die Rollstuhlzugänglichkeit wird bestätigt. Für weitere Details zu Rampen oder Aufzügen können andere Gebäude ebenfalls relevant sein – lass es mich wissen, wenn du mehr benötigst!']",0.7287140488624573,0.6423965096473694,0.8418289422988892,1.0,The output conveys the same information as the expected output by confirming the building is wheelchair accessible. The additional context provides helpful details without contradicting the expected answer.,1.0,True
Hat das Kollegiengebäude Maschinenbau II Rollstuhlzugang?,"{'test_idx': 170, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Kollegiengebäude Maschinenbau II (10.22) ist rollstuhlgerecht. Es gibt allerdings keine detaillierte Beschreibung der barrierefreien Zugänge im Abruf. Für weitere Informationen kann die KIT-Website konsultiert werden.']",0.7586657404899597,0.6660510301589966,0.8811965584754944,1.0,"The output conveys the same information as the expected output that the building is wheelchair accessible, although it adds additional context not present in the expected output.",1.0,True
Verfügt das Institut für Technische Informatik über Rollstuhlzugänglichkeit?,"{'test_idx': 171, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Institut für Technische Informatik (ITEC) ist rollstuhlgerecht.']",0.8519465327262878,0.7918102741241455,0.9219680428504944,1.0,"The output conveys the same information as the expected output, confirming the rollstuhlzugänglichkeit of the institute.",1.0,True
Kann man Gebäude 101 mit Rollstuhl betreten?,"{'test_idx': 172, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, Gebäude 101 ist rollstuhlgängig. Es gibt keine detaillierte Beschreibung der barrierefreien Einrichtung, aber die Zugänglichkeit für Rollstuhlfahrer ist bestätigt.']",0.7723389267921448,0.7049135565757751,0.854027271270752,1.0,"The output conveys the same information as the expected output, confirming that building 101 is accessible for wheelchair users, even though the phrasing differs slightly.",1.0,True
Hat das Institut für Technische Thermodynamik Rollstuhlzugang?,"{'test_idx': 173, 'turn_idx': 0, 'type': 'single_turn'}","['Ja, das Gebäude ist rollstuhlgerecht.']","['Ja, das Institut für Technische Thermodynamik ist rollstuhlgerecht.']",0.8772532939910889,0.8265633583068848,0.9345666766166688,1.0,"The output conveys the same information as the expected output, confirming that the institute is wheelchair accessible.",1.0,True
Hat das InformatiKOM 1 Gebäude Rollstuhlzugang?,"{'test_idx': 174, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Ja, das Gebäude InformatiKOM 1 (20.40) ist rollstuhlgerecht zugänglich. Es gibt eine Rollstuhlrampe an der Rückseite, einen Aufzug auf der linken Seite und eine barrierefreie Toilette im Untergeschoss in der Nähe der Rampe.']",0.6680871844291687,0.6343507766723633,0.7056134939193726,0.0,"The output provides detailed information about the accessibility of InformatiKOM 1, contradicting the expected response which lacks such specifics.",0.0,False
Verfügt Gebäude 211 über Rollstuhlzugänglichkeit?,"{'test_idx': 175, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Die Informationen zu der Rollstuhlzugänglichkeit des Gebäudes 211 konnten leider nicht gefunden werden. Ich empfehle, sich direkt an das zuständige Gebäude- oder Studiendekanat zu wenden, um detaillierte und aktuelle Informationen zu erhalten.']",0.7262555360794067,0.667892336845398,0.7957953810691833,1.0,The output conveys the same information as the expected output but provides an additional recommendation to contact the responsible office for detailed information.,1.0,True
"Hat der Bereich I - Biologie, Chemie und Verfahrenstechnik (Campus Nord) barrierefreie Zugänge?","{'test_idx': 176, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Leider liegen keine spezifischen Informationen über barrierefreie Zugänge für den Bereich I – Biologie, Chemie und Verfahrenstechnik (Campus Nord) vor. Ich empfehle, sich direkt an das Institut oder den KIT-Servicedesk unter [www.kit.edu/service](https://www.kit.edu/service) zu wenden, um detaillierte und aktuelle Angaben zu erhalten.']",0.6248237490653992,0.5693836212158203,0.69222491979599,1.0,"The output conveys the same information as the expected output by stating there are no specific details available and suggests contacting the responsible institution, which aligns with the expected message.",1.0,True
Ist der Chemie-Turm II für Rollstuhlfahrer zugänglich?,"{'test_idx': 177, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Leider steht keine direkte Information über die Rollstuhlgängigkeit des Chemie-Turms II zur Verfügung. Ich empfehle, sich direkt an das zuständige Institut (z. B. über deren Website oder telefonisch) zu wenden, um detaillierte Informationen zur Barrierefreiheit zu erhalten.']",0.7041505575180054,0.6438978910446167,0.7768434882164001,1.0,"The output conveys the same information as the expected output, stating the lack of specific accessibility information and suggesting contacting the responsible institute.",1.0,True
Ist das Gebäude 30.28 barrierefrei zugänglich?,"{'test_idx': 178, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Leider ist keine verlässliche Information über die Barrierefreiheit des Gebäudes 30.28 (Lernzentrum am Fasanenschlösschen) in den zur Verfügung stehenden Dokumenten vorhanden. Ich empfehle, sich direkt an das Lernzentrum oder das Studierendenwerk Karlsruhe zu wenden, um aktuelle und detaillierte Angaben zu erhalten.']",0.6708619594573975,0.624821126461029,0.7242275476455688,1.0,"The output conveys the same information as the expected output but adds additional context and a recommendation, which is acceptable as it does not contradict the expected response.",1.0,True
Ist das ISMK-Institut barrierefrei?,"{'test_idx': 179, 'turn_idx': 0, 'type': 'single_turn'}",['Zu diesem Gebäude habe ich leider keine Informationen zur Rollstuhgerechtigkeit.'],"['Die Barrierefreiheit des ISMK-Instituts (Institut für Soziologie, Medien- und Kulturwissenschaften) konnten aus den bereitgestellten Dokumenten keine eindeutigen Angaben zur Rollstuhlgerechtigkeit gefunden werden. Für detaillierte Informationen zur Barrierefreiheit des Instituts ist es am besten, direkt mit dem Institut Kontakt aufzunehmen. \n\nFür allgemeine Hinweise zur Barrierefreiheit auf dem KIT-Campus kann ich Ihnen gern weiterhelfen.']",0.7131395936012268,0.6440241932868958,0.7988730669021606,1.0,"The output conveys the same information as the expected output, explaining the lack of specific data on barrier-free accessibility and suggesting contacting the institute directly for more details.",1.0,True
